headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-0.12914003  0.0732129  -0.1799866 ],[ 4.64073038  2.57148337 -3.35117006],[ 0.10875364 -0.00237339  0.99406594],[-0.01261346 -0.09153769  0.28208429],[0. 0. 0.],[-0.04717845  0.07126391  0.58952868],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1120.98266601563,[ 0.00583321 -0.00050047 -0.00712827],[-0.00342874 -0.0060239  -0.00538245],[ 0.00027054 -0.00546209 -0.00518771],[0. 0. 0.],[-4.98499806e-05 -6.65736954e-04  3.59030331e-06],0.23330763352531617,6.275288519378048,1.0000000401210134,0.2968329378213631,0.0,0.5956915435206329,0.0,0.0,0.009224371101861594,0.008775786557247301,0.007537905665973052,0.0,0.0006676103670737592
[-0.12788111  0.07310489 -0.18152502],[ 4.59833193  2.49699426 -3.41772723],[ 0.10874288 -0.00251707  0.99406672],[-0.01255507 -0.09271652  0.28096467],[0. 0. 0.],[-0.04638845  0.06759755  0.58224916],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1121.19848632813,[ 0.00989435 -0.00193735 -0.00476472],[ 0.03088629 -0.01094728 -0.00583625],[ 0.00173788 -0.00694038 -0.00469806],[0. 0. 0.],[-0.00455494  0.00111465  0.00049871],0.23377176141922915,6.249839699861381,0.9999999917297057,0.29613363652623204,0.0,0.5879926928855534,0.0,0.0,0.011151412389821952,0.03328464748964822,0.008559258938837414,0.0,0.004715782979174033
[-0.12573121  0.07268393 -0.18256032],[ 4.98285151  2.36070585 -3.49038577],[ 0.10775316 -0.00227487  0.99417508],[-0.01217746 -0.09422456  0.27994385],[0. 0. 0.],[-0.04715377  0.06892836  0.5898236 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1121.41577148438,[ 0.01262791 -0.00369774 -0.00779591],[ 0.00117651 -0.03485602 -0.01423944],[ 0.0082841  -0.00235978  0.00989436],[0. 0. 0.],[-0.00517603  0.00247349  0.00056295],0.2332800125956084,6.52568265200829,1.000000000356887,0.2956266569611998,0.0,0.5957067067384876,0.0,0.0,0.01529423046084979,0.03767078540779746,0.013118430112185464,0.0,0.005764224745619998
[-0.12319084  0.07194005 -0.18412864],[ 4.99641228  1.95894492 -3.65451384],[ 0.10671189 -0.00177727  0.99428833],[-0.01051093 -0.09469929  0.28193432],[0. 0. 0.],[-0.04492605  0.06239367  0.57668495],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1121.61694335938,[0.00735419 0.00671836 0.00230639],[ 0.00052178 -0.02901388 -0.00589972],[0.01634859 0.04135994 0.06707687],[0. 0. 0.],[-0.01257853  0.00199378  0.00133482],0.23292640343771398,6.492847773324925,0.9999999296700799,0.29759938806428715,0.0,0.5817876354922041,0.0,0.0,0.010224472515565342,0.029612232823349426,0.0804812232993551,0.0,0.01280532553097212
[-0.12148156  0.07350154 -0.18359259],[ 5.00336075  1.57257307 -3.7330792 ],[ 0.10378836 -0.00131388  0.99459857],[-0.00671116 -0.08508633  0.29752445],[0. 0. 0.],[-0.04190868  0.06492427  0.57747799],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1121.84936523438,[ 0.00371967 -0.00612858  0.00158159],[ 0.01194847 -0.07191992  0.02761727],[-0.00163284  0.02545428  0.03500793],[0. 0. 0.],[-0.01853635  0.0020473   0.00190137],0.232091543212312,6.437583793706799,1.0000000302926466,0.30952467276535056,0.0,0.5826253763443561,0.0,0.0,0.007341448546679458,0.07796123556118799,0.04331445600468901,0.0,0.018745744747157053
[-0.12073191  0.0722664  -0.18327384],[ 5.1413331  0.7420935 -3.4141748],[ 1.00052580e-01 -9.01267747e-04  9.94981766e-01],[-0.00704024 -0.07995632  0.30457988],[0. 0. 0.],[-0.04579729  0.06954616  0.58453119],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1122.05090332031,[ 0.01093464 -0.00049531  0.01169858],[ 0.0153758  -0.02058582 -0.00300862],[-0.00713487 -0.01312875 -0.0031639 ],[0. 0. 0.],[-0.01448554 -0.00100791  0.00143081],0.2310582713869859,6.216156238190654,1.0000000226324344,0.3149785456406057,0.0,0.5904326974208144,0.0,0.0,0.016020872146417044,0.025869730642494603,0.015273528417030172,0.0,0.01459088461666826
[-0.1182038   0.07215188 -0.18056911],[ 5.3450141   0.46939626 -3.45402956],[ 0.09670351 -0.0011343   0.99531257],[-0.00868983 -0.0829917   0.30384839],[0. 0. 0.],[-0.05174506  0.06511581  0.58487558],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1122.28210449219,[0.01316748 0.00089595 0.00241937],[-0.00422838  0.00935868 -0.00916283],[-0.00611261 -0.00096249 -0.0028426 ],[0. 0. 0.],[-0.01370623 -0.00265479  0.00130913],0.22755930655672268,6.381209033799997,0.9999999849688889,0.3150983620418624,0.0,0.5907597378989171,0.0,0.0,0.013417846416003479,0.013763054973795801,0.006809609470304312,0.0,0.014022208644945527
[-0.11556774  0.07233125 -0.18008476],[ 5.29651308  0.5767436  -3.55913043],[ 0.09395958 -0.00166577  0.99557465],[-0.00991355 -0.08318439  0.30327931],[0. 0. 0.],[-0.05604357  0.06714752  0.5897913 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1122.48229980469,[0.01105951 0.00410048 0.0042388 ],[-0.02144198 -0.01766833 -0.0138493 ],[0.00800818 0.00367272 0.00621762],[0. 0. 0.],[-0.01156149  0.00031855  0.00107575],0.22587216281525954,6.407268795327659,1.0000000341890953,0.3146367136463507,0.0,0.5962410973499965,0.0,0.0,0.012533717375854677,0.031044025598519976,0.010783252416871409,0.0,0.011615800729610413
[-0.11298241  0.0732898  -0.17909388],[ 5.00932503  0.34009877 -3.74462414],[ 0.09125692 -0.00159131  0.99582613],[-0.00804152 -0.08232584  0.30473277],[0. 0. 0.],[-0.0532102   0.06475297  0.57969856],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1122.71606445313,[0.00116367 0.00308287 0.01809611],[-0.03385121 -0.08096695  0.0357547 ],[0.00724303 0.05700561 0.04483299],[0. 0. 0.],[-0.00808749  0.0033217   0.00073864],0.2240781985218953,6.2634826045175345,1.0000000142984509,0.3157598307262327,0.0,0.5857257851572686,0.0,0.0,0.018393677176527398,0.09476259455438596,0.0728841431720105,0.0,0.008774214362178338
[-0.11274832  0.07390998 -0.17545345],[ 4.61914587 -0.5931505  -3.33250475],[ 8.96299407e-02 -9.23074782e-04  9.95974720e-01],[-0.00658443 -0.07085791  0.31375191],[0. 0. 0.],[-0.0526996   0.07898849  0.58749658],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1122.91723632813,[ 0.0056377  -0.00684207  0.03006211],[-0.00859238 -0.04622285 -0.00062337],[-0.00411042  0.03794071 -0.06249369],[0. 0. 0.],[-0.00141196  0.00111747  0.00012772],0.22126631755498458,5.726597941696158,1.0000000101332855,0.32172108579956704,0.0,0.5951207098631057,0.0,0.0,0.03134210982806768,0.04701881826884986,0.07322468074926707,0.0,0.001805180601929443
[-0.11160385  0.07252102 -0.16935076],[ 4.51920605 -1.13077819 -3.3397553 ],[ 8.93433094e-02 -6.96224743e-04  9.96000648e-01],[-0.00741886 -0.06315584  0.3010655 ],[0. 0. 0.],[-0.05786562  0.10245973  0.59354514],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1123.12023925781,[ 0.01367853 -0.00532904  0.05531899],[-0.03085033 -0.3134458  -0.39703863],[-0.01340722 -0.11769672 -0.10132306],[0. 0. 0.],[-0.03184815  0.00412521  0.00274048],0.2153935866597764,5.732002098785898,1.0000000007868295,0.3077078764794519,0.0,0.6050968994989407,0.0,0.0,0.05723365786120339,0.5067935351060229,0.15588019254122376,0.0,0.03223092227851377
[-0.10847976  0.0713039  -0.15671626],[ 4.11549902 -5.23252583 -8.53539753],[8.20693970e-02 2.45947391e-04 9.96626556e-01],[-0.01048098 -0.09003701  0.27792397],[0. 0. 0.],[-0.0769105   0.07458001  0.60070908],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1123.3486328125,[ 0.07212825 -0.02713645  0.10205545],[ 0.12811661 -0.06680693 -0.04348736],[ 0.01251031 -0.31374653  0.13222772],[0. 0. 0.],[-0.1383513  -0.00976175  0.00944633],0.2034996081162443,10.824493968929106,0.9999999691869156,0.29233242737821086,0.0,0.6101875141624555,0.0,0.0,0.12788348624508847,0.1508912905689236,0.340701576532209,0.0,0.13901657277990098
[-0.09397839  0.06584813 -0.13619803],[ 5.59131336 -6.00209522 -9.03634167],[ 0.05425389 -0.00171665  0.99852574],[-0.00796578 -0.15311569  0.30450833],[0. 0. 0.],[-0.07787815 -0.0628268   0.59727377],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1123.54968261719,[0.08894219 0.00465905 0.12160568],[0.03446038 0.12381416 0.42543684],[ 0.06609765 -0.33237567  0.06799528],[0. 0. 0.],[-0.53081316 -0.08162458 -0.00488743],0.17809496544819536,12.20423708795444,1.0000000414358807,0.3409298905346903,0.0,0.6055973621506741,0.0,0.0,0.15073274612538853,0.4444254321905585,0.3456383163578926,0.0,0.5370745452809996
[-0.07329542  0.06693156 -0.10791937],[ 6.05045605 -4.35242176 -3.36791205],[-0.06918349 -0.02069795  0.9973892 ],[ 0.00740482 -0.23040764  0.32032022],[0. 0. 0.],[-0.08457306 -0.19649139  0.60302103],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1123.7822265625,[ 0.08352771 -0.02557941  0.08919402],[-0.02398146 -0.10945287  0.2539503 ],[0.20771462 0.43711791 0.13141142],[0. 0. 0.],[-0.00491743  0.00942217 -0.00015878],0.14662415237113396,8.178901219788976,0.9999999858144079,0.3946486471629758,0.0,0.6398404695210148,0.0,0.0,0.12484693688875947,0.27757124849039644,0.5014841917140851,0.0,0.010629371193111822
[-0.05369822  0.06093014 -0.08699274],[ 5.72808075 -5.82376242  0.04586226],[-0.07033721 -0.01848733  0.99735194],[ 0.05613865 -0.12785141  0.35115185],[0. 0. 0.],[ 0.005256   -0.07384181  0.56667495],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1124.01684570313,[ 0.08362712 -0.04195964  0.01928205],[-0.02771063 -0.06383655  0.08835937],[-0.04360166  0.15665071 -0.03880264],[0. 0. 0.],[0.28933737 0.12900395 0.01114363],0.11901141997261815,8.168795572648582,1.0000000030474683,0.37789569444197707,0.0,0.5714899254041864,0.0,0.0,0.09552959687814012,0.11247382877069406,0.16717115135162516,0.0,0.31698945406919854
[-0.03435333  0.0512239  -0.08253235],[ 5.36080837 -6.66984224  1.21696365],[-0.00340675  0.01135428  0.99992973],[ 0.04605257 -0.09161446  0.3421759 ],[0. 0. 0.],[-0.02090415  0.0539013   0.57327121],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1124.24816894531,[ 0.02792862  0.00717269 -0.05403445],[-0.0293433  -0.05858785  0.00820563],[-0.0184198   0.07065438  0.09046951],[0. 0. 0.],[-0.01539626  0.0079709  -0.00017303],0.10303217183024256,8.643266886903001,0.9999999914253782,0.35720917714977696,0.0,0.5761789823179594,0.0,0.0,0.0612468501502097,0.06603709120261489,0.11625860089445018,0.0,0.017338108137894187
[-0.02873487  0.05266684 -0.09340256],[ 5.02258873 -7.34514332  1.31154418],[-0.00650405  0.0129578   0.99989492],[ 0.04234703 -0.07740079  0.36037582],[0. 0. 0.],[-0.02815694  0.06370701  0.57572484],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1124.44934082031,[-0.00246445  0.0227522  -0.06423614],[ 0.01772735 -0.0250601  -0.08187149],[-0.00289931 -0.07039137 -0.03613715],[0. 0. 0.],[-0.01588502  0.00511039 -0.00020215],0.11101138854920486,8.994313539660636,1.0000000261734148,0.3710187130185608,0.0,0.5799228290271384,0.0,0.0,0.06819103599923682,0.08743688719952562,0.0791785625128402,0.0,0.016688041749170324
[-0.02931037  0.05797995 -0.10840302],[ 5.25977612 -7.6804409   0.21612491],[-0.01021353  0.01415118  0.99984771],[ 0.04166998 -0.09383862  0.35193706],[0. 0. 0.],[-0.03333479  0.04404967  0.57812631],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1124.68286132813,[-0.02367325  0.02057113 -0.07205243],[ 0.11076016 -0.06199154  0.03158792],[-0.03918347 -0.00376639 -0.06203371],[0. 0. 0.],[ 0.00331815 -0.01577259  0.00023092],0.1263803272859243,9.311344007167866,1.000000007774569,0.366608461538841,0.0,0.58075951405961,0.0,0.0,0.07858210357959329,0.13079969342993095,0.07346912000710601,0.0,0.016119493915311457
[-0.03405832  0.06210573 -0.12285396],[ 6.53255749 -8.39280605  0.57911211],[-0.00954803  0.01098781  0.99989402],[ 0.03381128 -0.09459401  0.33949548],[0. 0. 0.],[-0.04756492  0.04733424  0.58332986],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1124.88342285156,[ 0.01115062  0.01460378 -0.06584102],[-0.05757796  0.00050836 -0.01083829],[-0.0293604   0.01614118 -0.05672403],[0. 0. 0.],[ 0.00220272 -0.0186723   0.00019116],0.14181039052777059,10.651238031899814,0.9999999769832453,0.3540457740537844,0.0,0.5871768673119326,0.0,0.0,0.06835675740962632,0.05859136925021953,0.06588009280277947,0.0,0.018802745126794515
[-0.03181921  0.06503825 -0.13607521],[ 5.87010479 -8.38695717  0.45441416],[-0.00910571  0.0072383   0.99993241],[ 0.02791554 -0.09135277  0.32810497],[0. 0. 0.],[-0.05816507  0.05485047  0.58708239],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1125.08422851563,[ 0.00679768  0.01421202 -0.05869147],[-0.08190963  0.03947556 -0.02526814],[ 0.01909929  0.0614056  -0.02045033],[0. 0. 0.],[ 0.01014243 -0.00810473  0.00013124],0.1541392216571146,10.247227577154264,1.0000000641672149,0.3417271998383782,0.0,0.5925010364820255,0.0,0.0,0.06076906022550011,0.09437153315919494,0.06748071019985424,0.0,0.012983554675558884
[-0.0302509   0.06831715 -0.14961609],[ 4.78735161 -7.86513472  0.1203978 ],[-0.00676573  0.00536844  0.99996269],[ 0.032322   -0.07718571  0.32338682],[0. 0. 0.],[-0.05183381  0.07291566  0.58429098],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1125.31494140625,[ 0.00746179 -0.00789594 -0.03086228],[0.08215387 0.03376631 0.03299365],[ 0.01847825 -0.00570558 -0.01260226],[0. 0. 0.],[ 4.94303619e-03 -1.02658376e-02  7.33185610e-05],0.1672343393008874,9.2083426930455,0.9999999857840162,0.33403798999363554,0.0,0.5911001503542871,0.0,0.0,0.03271856304850575,0.09475232349749824,0.02308281646107814,0.0,0.011394139037821055
[-0.02850386  0.06646846 -0.1568419 ],[ 5.88942194 -7.41216946  0.56299806],[-0.00560841  0.00296489  0.99997985],[ 0.03664833 -0.07852156  0.32043624],[0. 0. 0.],[-0.04573274  0.0702316   0.58209115],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1125.54907226563,[ 0.00898138  0.0060486  -0.02977782],[-0.060912   -0.00073848 -0.00283491],[ 0.00581046 -0.01086852 -0.04143513],[0. 0. 0.],[ 6.54649300e-03 -1.02942761e-02  5.21782028e-05],0.17271337360343136,9.483802699798847,0.999999976243785,0.3319459566381712,0.0,0.5880935904028084,0.0,0.0,0.031685471767515815,0.06098240988573808,0.04322910820173879,0.0,0.012199648133684926
[-0.02669816  0.06768453 -0.16282873],[ 5.18775797 -7.42067623  0.53034186],[-4.29223757e-03  8.95227888e-04  9.99990344e-01],[ 0.03781652 -0.08070667  0.31210572],[0. 0. 0.],[-0.04695168  0.07085244  0.58252859],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1125.75012207031,[-0.00730726 -0.02255368 -0.05526304],[ 0.36028033 -0.1726392  -0.01193079],[ 0.00551298 -0.0111011  -0.02961746],[0. 0. 0.],[-0.01800187 -0.01081179 -0.0001117 ],0.17834568177039803,9.069759146044879,0.9999999564623384,0.32458224411381303,0.0,0.5886969412684748,0.0,0.0,0.06013374773956562,0.39968556944072553,0.03210640441633226,0.0,0.020999394808271305
[-0.02816817  0.06314737 -0.1739461 ],[ 9.34045696 -9.41056728  0.39282402],[-0.00791371 -0.0012798   0.99996787],[ 0.03892557 -0.0829399   0.30614752],[0. 0. 0.],[-0.04888415  0.07462294  0.59436131],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1125.95129394531,[ 0.01556346  0.00707339 -0.02632288],[-0.094385    0.17389376 -0.04906769],[-0.00268472 -0.01197087 -0.03300381],[0. 0. 0.],[-0.01438561 -0.00990714 -0.00016173],0.18718515049421947,13.26488686659057,1.0000000059358511,0.31956302782656193,0.0,0.6010188061816102,0.0,0.0,0.0313870689962486,0.20385093854001132,0.03521023641157828,0.0,0.01746778244205772
[-0.02457748  0.06477929 -0.18001913],[ 8.09279346 -7.11188745 -0.25579563],[-0.01123265 -0.00356551  0.99993056],[ 0.03830617 -0.08570173  0.29853311],[0. 0. 0.],[-0.05163142  0.07143554  0.5948714 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1126.18200683594,[-0.00067281 -0.00212237 -0.01994095],[-0.01757329 -0.00396925 -0.02054805],[-0.01622528  0.00090716 -0.03225169],[0. 0. 0.],[-6.59366473e-04  1.11134758e-02  1.99237782e-05],0.19289192410875128,10.776719381948647,1.0000000056615657,0.31294435434037937,0.0,0.6013657994836565,0.0,0.0,0.020064860946049295,0.027327598618907475,0.03611445862261233,0.0,0.01113303666359169
[-0.02471234  0.06435388 -0.18401608],[ 7.89097595 -7.15747166 -0.49177629],[-0.01136482 -0.00133793  0.99993455],[ 0.03505399 -0.0855199   0.2920686 ],[0. 0. 0.],[-0.05781451  0.07534745  0.5972138 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1126.38244628906,[ 0.00737094 -0.00136355 -0.01404993],[-0.00120181  0.07907533 -0.05065627],[-0.01085001  0.00288161 -0.01978999],[0. 0. 0.],[-2.18852371e-03  1.01218552e-02 -2.23435593e-05],0.19650455266097014,10.664836891029912,1.0000000307852528,0.3063437663879513,0.0,0.6047181861752118,0.0,0.0,0.015924527627389107,0.09391703896145205,0.022752365290531023,0.0,0.0103557756154175
[-0.02323761  0.06408107 -0.18682709],[ 7.87719917 -6.25100327 -1.07246697],[-1.18026808e-02  6.87184860e-04  9.99930084e-01],[ 0.03288319 -0.08494337  0.28810915],[0. 0. 0.],[-0.05903551  0.07164091  0.58309972],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1126.58251953125,[-0.0056473   0.0031188  -0.01185055],[-0.01056895  0.00060404 -0.00583199],[-0.00330612 -0.00493488 -0.01055848],[0. 0. 0.],[-0.00860769  0.00737961 -0.00012163],0.19887366149393165,10.113134728418574,0.9999999739442552,0.3021647968204995,0.0,0.590442967630448,0.0,0.0,0.01349275984840232,0.012086341599199978,0.01211465776748391,0.0,0.011338682918665865
[-0.02456051  0.06481166 -0.18960312],[ 7.73534584 -6.24289608 -1.15074217],[-0.01381906  0.00241588  0.99990159],[ 0.03210872 -0.08609938  0.2856358 ],[0. 0. 0.],[-0.06168044  0.07346027  0.58813536],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1126.81677246094,[-0.00488728 -0.00070612 -0.00152684],[ 0.00491603  0.01382727 -0.01627881],[ 4.35406089e-03 -1.33188487e-02 -7.07467565e-05],[0. 0. 0.],[-0.00756346  0.00729656 -0.00013506],0.20187400323177407,10.00667448688587,0.9999999989750601,0.3000531331549265,0.0,0.5959061088208835,0.0,0.0,0.005168692481475099,0.021917128394201797,0.014012657907893739,0.0,0.010510183842659747
[-0.02569284  0.06464806 -0.18995687],[ 7.8006053  -6.05934143 -1.3668406 ],[-0.01557143  0.00410642  0.9998703 ],[ 0.03311751 -0.08918522  0.28561941],[0. 0. 0.],[-0.06007373  0.07087727  0.59595609],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1127.04846191406,[-0.00515067 -0.00091805  0.00200725],[-0.00986431  0.02388796 -0.02607416],[ 0.00941928 -0.0045279   0.00578934],[0. 0. 0.],[-0.01227461  0.00237429 -0.00021649],0.20229460633679136,9.971625484482558,0.9999999747547683,0.3010468706497306,0.0,0.6031551197252075,0.0,0.0,0.005603681588013273,0.03671241226394574,0.011947438079686712,0.0,0.012504004949351968
[-0.02672524  0.06446405 -0.18955454],[ 7.68732023 -5.78500414 -1.66628504],[-0.01803175  0.00458232  0.99982691],[ 0.03500551 -0.09009279  0.28677982],[0. 0. 0.],[-0.05398208  0.0641329   0.58486724],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1127.24890136719,[-0.00377446  0.00281497  0.00338881],[ 0.00548451  0.01703012 -0.02660977],[-0.0057338   0.00806278  0.010474  ],[0. 0. 0.],[-0.01677665 -0.00242211 -0.00032484],0.2019920201174162,9.764101139931212,0.9999999938478792,0.30262974271042303,0.0,0.5908441256794945,0.0,0.0,0.005801262188009566,0.032065319564966416,0.014407972397946322,0.0,0.01695370573347232
[-0.02760481  0.06512003 -0.18876484],[ 7.76054811 -5.55762196 -2.02157235],[-0.02194125  0.00401789  0.99975121],[ 0.03366935 -0.0882139   0.2892206 ],[0. 0. 0.],[-0.05544955  0.06661397  0.59106857],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1127.48193359375,[-0.00070836  0.0015235   0.00752802],[ 0.00252666  0.02477753 -0.02885557],[0.0042466  0.00107868 0.00691796],[0. 0. 0.],[-0.01301693 -0.00494506 -0.00028553],0.20158077334896782,9.757049944441135,1.0000000220271177,0.3042431147441063,0.0,0.5973894231608151,0.0,0.0,0.007713225874621168,0.03811763452335497,0.0081887326699057,0.0,0.013927512955450118
