annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
information_assimilation_augmentation,[-4.28745896e-01  2.62836739e-03  2.64505672e+00],"quaternion(0.935200870037079, -0.000756896450184286, 0.350748509168625, -0.048727348446846)",[-0.46243942 -0.02716404  2.67087102],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,651.428,[0. 0. 0.],0.0,[-0.00141969 -0.00369323  0.02368682],[ 0.13598493 -0.01148288 -0.08476821],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.6795811290961344,2.710745303845972,0.0,0.0,0.0,0.0,0.0,0.0,0.02401501347138312,0.16065306122157683,0.0,0.0,0.0,0.0,0.0
information_assimilation_augmentation,[-4.29121405e-01  1.65150687e-03  2.65132189e+00],"quaternion(0.893165946006775, 0.00921198632568121, 0.447292864322662, -0.0458133965730667)",[-0.4591797  -0.02484306  2.66946459],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,651.6925,[0. 0. 0.],0.0,[ 0.02314235 -0.09138844  0.03984793],[-0.49561005 -0.05502216 -0.63685679],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.685824949849699,2.708782819170462,0.0,0.0,0.0,0.0,0.0,0.0,0.10234877824603544,0.8088530941194932,0.0,0.0,0.0,0.0,0.0
information_assimilation_augmentation,[-0.42331499 -0.02127785  2.66131973],"quaternion(0.915026664733887, 0.0723258405923843, 0.386589914560318, -0.0896848812699318)",[-0.45508227 -0.02287894  2.66895533],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,651.9434,[0. 0. 0.],0.0,[-0.01429432  0.03591474 -0.03276681],[-0.13522798  0.01852908 -0.02918354],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.6948601162329275,2.7075719471409734,0.0,0.0,0.0,0.0,0.0,0.0,0.05067405828045942,0.13957654338925815,0.0,0.0,0.0,0.0,0.0
information_assimilation_augmentation,[-0.42710298 -0.01176045  2.65263653],"quaternion(0.912826120853424, 0.0757443159818649, 0.387252390384674, -0.105104476213455)",[-0.45134521 -0.02210231  2.66867018],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,652.2084,[0. 0. 0.],0.0,[-0.03005497 -0.00862204  0.03189663],[-0.08855212  0.01954323  0.00819036],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.6868263464392013,2.7066587376934383,0.0,0.0,0.0,0.0,0.0,0.0,0.044665828098794866,0.09105216835049479,0.0,0.0,0.0,0.0,0.0
information_assimilation_augmentation,[-0.43523586 -0.01409357  2.66126776],"quaternion(0.914498150348663, 0.073623426258564, 0.38124281167984, -0.11369539052248)",[-0.44969565 -0.02151712  2.66841388],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,652.479,[0. 0. 0.],0.0,[-0.11137951  0.01841505  0.00080883],[-0.00450598  0.00539115  0.01515974],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.6966599632591763,2.7061267122197736,0.0,0.0,0.0,0.0,0.0,0.0,0.1128944768314255,0.016708861126110565,0.0,0.0,0.0,0.0,0.0
information_assimilation_augmentation,[-0.46222311 -0.0096316   2.66146374],"quaternion(0.91350132226944, 0.0724739730358124, 0.383502870798111, -0.114840775728226)",[-0.448333   -0.02057046  2.6683588 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,652.7213,[0. 0. 0.],0.0,[-0.40617234 -0.06292664  0.13446212],[0.03922101 0.14959118 0.52430116],[0. 0. 0.],[0. 0. 0.],[ 0.05022668 -0.97069744 12.76690294],[0. 0. 0.],[ 0.  0. -0.],2.7013204548078567,2.70583893066826,0.0,0.0,0.0,0.0,0.0,0.0,0.4324532253386355,0.5466328862813405,0.0,0.0,12.803850473238155,0.0,0.0
information_assimilation_augmentation,[-0.56941199 -0.02623794  2.69694829],"quaternion(0.892980694770813, 0.0158476699143648, 0.432240217924118, -0.124510288238525)",[-0.51935232 -0.02082348  2.68799806],[ 0.01325482 -0.25616705  3.36918569],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,652.9852,[ 0.53260714 -0.23534358  0.68118763],0.0,[-0.37121523  0.02269969  0.20305335],[ 0.0662503  -0.01254932 -0.03513289],[0. 0. 0.],[0. 0. 0.],[ 0.05021967 -0.00993386 -0.05862145],[0. 0. 0.],[0.02602713 0.1089851  0.01730318],2.7565283466263684,2.7377899841815747,3.3789361398865427,0.0,0.0,0.0,0.0,0.8961437104989817,0.42372949685991274,0.07603227808065267,0.0,0.0,0.07782782854572987,0.0,0.11337797142878128
information_assimilation_augmentation,[-0.6437664  -0.0216912   2.73761988],"quaternion(0.874346613883972, 0.0207022782415152, 0.467657685279846, -0.128006890416145)",[-0.52409595 -0.02149066  2.69019175],[ 0.02331382 -0.25815681  3.35744381],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,653.1855,[ 0.54740977 -0.23666615  0.66725206],0.0,[-0.11053973  0.00543511  0.13215692],[0.19674699 0.02703873 0.13060219],[0. 0. 0.],[0. 0. 0.],[ 0.04676976 -0.00373704 -0.05538668],[0. 0. 0.],[0.02801608 0.14062661 0.0268943 ],2.8123776915705734,2.7408520654627617,3.3674348404735612,0.0,0.0,0.0,0.0,0.8949266125645967,0.17237755988188513,0.23769182343247902,0.0,0.0,0.07258829338355637,0.0,0.14589053062340696
information_assimilation_augmentation,[-0.67292678 -0.02025741  2.77248287],"quaternion(0.868531048297882, 0.00372521718963981, 0.484185010194778, -0.105853296816349)",[-0.53818578 -0.0214356   2.69766808],[ 0.03565168 -0.25914264  3.3428328 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,653.4493,[ 0.57383746 -0.23770704  0.64516473],0.0,[ 0.04336257 -0.35388717  0.06745547],[0.11467085 0.01591521 0.07683349],[0. 0. 0.],[0. 0. 0.],[-0.06426985  0.02272126 -0.07385414],[0. 0. 0.],[0.00571525 0.06500652 0.01886786],2.853051365541227,2.750911932351747,3.353051908734576,0.0,0.0,0.0,0.0,0.8955621651155996,0.3628590384041456,0.13894632751582384,0.0,0.0,0.10050524276934518,0.0,0.06793017448703036
information_assimilation_augmentation,[-0.65917218 -0.13251042  2.79387975],"quaternion(0.878939986228943, -0.00828428287059069, 0.469253331422806, -0.0848366767168045)",[-0.55276668 -0.02470756  2.70858741],[ 0.01526529 -0.25193545  3.31940627],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,653.7665,[ 0.56803197 -0.22722789  0.61081886],0.0,[ 0.08193717 -0.08586528  0.09631403],[0.13343145 0.05389226 0.28506229],[0. 0. 0.],[0. 0. 0.],[-0.04508221  0.00612945 -0.02498317],[0. 0. 0.],[-0.02322107  0.05443785  0.04184564],2.873644204595393,2.7645265804698527,3.328988208580697,0.0,0.0,0.0,0.0,0.8645186591452423,0.15284939386774518,0.3193255991597377,0.0,0.0,0.05190505906746452,0.0,0.07248279307490942
information_assimilation_augmentation,[-0.63820446 -0.15448335  2.81852651],"quaternion(0.88126665353775, -0.0432236231863499, 0.465727299451828, -0.0678157210350037)",[-0.56426311 -0.03697891  2.72022104],[ 0.00372875 -0.25036693  3.31301308],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,654.0224,[ 0.56799185 -0.21338802  0.59279203],0.0,[-0.17396879  0.52148519 -0.12462607],[0.03557503 0.03449466 0.21421911],[0. 0. 0.],[0. 0. 0.],[-0.02833484  0.00829938 -0.01254931],[0. 0. 0.],[-0.01618699  0.04603723  0.03208186],2.8940044400666656,2.7783741311275993,3.322461910725,0.0,0.0,0.0,0.0,0.8482638663240964,0.5636874991620476,0.21987562391847862,0.0,0.0,0.03208158679251952,0.0,0.05840112236904639
information_assimilation_augmentation,[-0.68790734 -0.00549503  2.78292084],"quaternion(0.884094178676605, -0.0714788362383842, 0.457652926445007, -0.0618232451379299)",[-0.57315809 -0.04573997  2.73220682],[-0.00436652 -0.24799579  3.30942774],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,654.3081,[ 0.56879157 -0.20225582  0.57722092],0.0,[-0.03235107 -0.01026922 -0.13416873],[-0.10191286 -0.15447174 -1.02566328],[0. 0. 0.],[0. 0. 0.],[ 0.15154665 -0.05388821  0.15379272],[0. 0. 0.],[-9.39386480e-08 -1.38654227e-07  4.39829631e-08],2.8666871277622494,2.792052372518535,3.3187095284948938,0.0,0.0,0.0,0.0,0.8352336515613077,0.13839543897567044,1.0422249840731628,0.0,0.0,0.22253656928902138,0.0,1.7315878599376646e-07
menu_interaction,[-0.69578159 -0.00799456  2.75026417],"quaternion(0.885067701339722, 0.0459560379385948, 0.457328468561172, -0.0734430477023125)",[-0.57315809 -0.04573997  2.73220682],[ 0.03251994 -0.26111218  3.34686089],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,654.5515,[ 0.60567802 -0.21537221  0.61465406],0.0,[-0.0290644  -0.02935136 -0.11427049],[-0.00623095 -0.04772971 -0.30111091],[0. 0. 0.],[0. 0. 0.],[ 0.00809331  0.02702765 -0.01356176],[0. 0. 0.],[-0.00164046  0.06385258  0.02399019],2.8369224389371532,2.792052372518535,3.357188541957761,0.0,0.0,0.0,0.0,0.8893990525262568,0.12150714740424416,0.30493397629343577,0.0,0.0,0.031303620503400825,0.0,0.06823029192519915
menu_interaction,[-0.70342553 -0.01571397  2.72021103],"quaternion(0.882888734340668, 0.0836411267518997, 0.456104576587677, -0.0740288719534874)",[-0.58676928 -0.04133014  2.73474598],[ 0.03464848 -0.25400391  3.34329414],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,654.8145,[ 0.62141776 -0.21267378  0.60854816],0.0,[-0.05764785  0.01616704 -0.05662071],[0.01274441 0.03543354 0.23271134],[0. 0. 0.],[0. 0. 0.],[ 0.00516791  0.00071051 -0.00628123],[0. 0. 0.],[0.00828588 0.04348801 0.00673696],2.809733518120572,2.7972918944538456,3.35310814552579,0.0,0.0,0.0,0.0,0.8953887629342251,0.08240481408600359,0.2357382489823891,0.0,0.0,0.008164923283680828,0.0,0.0447800096025994
menu_interaction,[-0.71921527 -0.01128582  2.70470262],"quaternion(0.888359904289246, 0.0525039359927177, 0.450501978397369, -0.0714705735445023)",[-0.60013789 -0.03848363  2.73409033],[ 0.03606397 -0.2538093   3.34157372],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,655.0884,[ 0.63620186 -0.21532568  0.60748339],0.0,[-0.0955327   0.02905318 -0.03213092],[0.06477462 0.04839901 0.35265942],[0. 0. 0.],[0. 0. 0.],[ 0.00310766  0.00554847 -0.00451292],[0. 0. 0.],[0.00272369 0.03543138 0.00970639],2.7987165307258,2.7994457306189986,3.3513929441896573,0.0,0.0,0.0,0.0,0.9056235514615159,0.10489509629141858,0.3618105562707586,0.0,0.0,0.0077980443569630915,0.0,0.0368376898620344
menu_interaction,[-0.73847467 -0.00542869  2.69822502],"quaternion(0.892046809196472, 0.0193584207445383, 0.446842521429062, -0.0648803561925888)",[-0.60977429 -0.03643583  2.7326684 ],[ 0.03669047 -0.25269073  3.34066391],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,655.29,[ 0.64646477 -0.2162549   0.60799551],0.0,[-0.08203141 -0.00679655  0.02039599],[-0.20731745 -0.03455012 -0.29981036],[0. 0. 0.],[-2.10908068 -1.48429307 10.48611892],[ 0.00215722 -0.00658619 -0.00163348],[0. 0. 0.],[ 0.00945202  0.02671461 -0.00054808],2.7974618085925216,2.8001122905075344,3.3504080581505122,0.0,0.0,0.0,0.0,0.9134229122709185,0.08480178399133206,0.3661427105158532,0.0,10.798612749070218,0.007120375100905113,0.0,0.028342753596314583
menu_interaction,[-0.76187003 -0.00736707  2.70404196],"quaternion(0.880450010299683, 0.0608793646097183, 0.46048378944397, -0.0951639115810394)",[-0.62068522 -0.03425459  2.73130035],[ 0.03730571 -0.25456911  3.34019804],[0. 0. 0.],[-0.60150981 -0.42332038  2.99064112],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,655.5752,[ 0.65799093 -0.22031452  0.60889769],0.0,[-0.28101701 -0.04321331  0.18602063],[-0.16454543  0.0147411  -0.03393494],[0. 0. 0.],[-0.13430387  0.1750221   0.03813231],[-0.00526263 -0.01420277  0.00833224],[ 0.39744572 -2.166981   15.6744528 ],[ 0.01253388  0.03152194 -0.00213901],2.809331436656599,2.801147111967397,3.3500925503782994,0.0,3.0797643560351675,0.0,0.0,0.9231722198711456,0.33976701365519363,0.16865372080027746,0.0,0.22388465615327527,0.017286994351867983,15.828526152737522,0.03398979293037733
menu_interaction,[-0.82127702 -0.01650237  2.74336672],"quaternion(0.863461017608643, 0.0679239258170128, 0.485591650009155, -0.118415251374245)",[-0.63333815 -0.03280059  2.73111248],[ 0.03619319 -0.25757158  3.34195948],[0. 0. 0.],[-0.62990165 -0.38632071  2.99870229],[0. 0. 0.],[ 0.08402003 -0.45809978  3.31357932],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,655.7866,[ 0.66953135 -0.22477099  0.610847  ],0.04330440005882347,[-0.17111454 -0.00762026  0.13235434],[0.02135208 0.02236002 0.10394064],[0. 0. 0.],[-0.2479562   0.04386139  0.00251929],[-0.00977318 -0.00870833  0.01293773],[0. 0. 0.],[0.00836148 0.04140738 0.00607174],2.863708998232713,2.803777536544645,3.3520659610646386,0.0,3.088403339401319,0.0,3.3461504286891235,0.9337709959857587,0.2164622964080829,0.10844140170796457,0.0,0.2518182745135002,0.01840475651977986,0.0,0.042677293690370655
menu_interaction,[-0.85630417 -0.01806223  2.77045965],"quaternion(0.86319899559021, 0.0570850074291229, 0.487867772579193, -0.116678304970264)",[-0.64822274 -0.0318943   2.73316622],[ 0.03419262 -0.25935417  3.34460783],[0. 0. 0.],[-0.68065828 -0.37734228  2.99921799],[0. 0. 0.],[ 0.08402003 -0.45809978  3.31357932],None,Quad (UnityEngine.GameObject),None,655.9913,[ 0.68241537 -0.22745988  0.61144161],0.04294535543111616,[0.03568609 0.01067108 0.01609588],[0.15285396 0.03170331 0.20734526],[0. 0. 0.],[-0.24118788 -0.40163075 -0.00362674],[-0.01240172  0.01036057  0.01334111],[ -0.2845243    1.55130302 -11.22106103],[-0.00214497  0.0457989   0.01943142],2.899832711835027,2.809164919816865,3.3548226867954396,0.0,3.0985466638867667,0.0,3.3461504286891235,0.9440813382058463,0.04057642061354792,0.2595409222199804,0.0,0.46849974202638217,0.020955411129656893,11.331359392784126,0.049796789421105235
menu_interaction,[-0.84576607 -0.01491106  2.77521276],"quaternion(0.870846211910248, 0.0252987761050463, 0.482135623693466, -0.0923691913485527)",[-0.6708324  -0.03011581  2.73803353],[ 0.03053039 -0.2562947   3.34854746],[0. 0. 0.],[-0.75188106 -0.49594384  2.99814701],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,656.2866,[ 0.70136279 -0.22617889  0.61051393],0.0,[ 0.06422624  0.03170002 -0.00190306],[ 0.01965973 -0.01102194 -0.05214621],[0. 0. 0.],[  3.75564967   2.47724198 -14.97575929],[-0.00864297  0.00925599  0.00896273],[0. 0. 0.],[0.00088289 0.04360596 0.01514055],2.9012667009978084,2.8191755343301215,3.35848018599266,0.0,3.130522468850887,0.0,0.0,0.9569712133985565,0.07164860652462132,0.05680858877534472,0.0,15.63697536888592,0.015514662939067267,0.0,0.046168119628882676
menu_interaction,[-0.83290797 -0.00856472  2.77483177],"quaternion(0.8721883893013, 0.0303860139101744, 0.479863911867142, -0.0899710804224014)",[-0.68387383 -0.02860271  2.74146652],[ 0.02880007 -0.25444165  3.3503418 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,656.4868,[ 0.7126739  -0.22583894  0.60887527],0.0,[-0.04965941  0.02542505 -0.05105275],[0.16954162 0.02377035 0.18403944],[0. 0. 0.],[0. 0. 0.],[ 0.01124012  0.00201829 -0.01372979],[0. 0. 0.],[0.00872354 0.05333249 0.00957095],2.8971538465913773,2.825622095334855,3.360113116033489,0.0,0.0,0.0,0.0,0.9641765498805809,0.07562323567934694,0.25135612932808893,0.0,0.0,0.017858358253193936,0.0,0.05488221795473234
menu_interaction,[-8.47190022e-01 -1.25247240e-03  2.76014900e+00],"quaternion(0.873272061347961, 0.00429806718602777, 0.482681542634964, -0.0663021504878998)",[-0.69579154 -0.02683793  2.74472737],[ 0.03203273 -0.25386119  3.34639311],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,656.7744,[ 0.72782427 -0.22702326  0.60166574],0.0,[-0.10188451 -0.0283279  -0.07145333],[-0.14462469 -0.04442605 -0.33279827],[0. 0. 0.],[0. 0. 0.],[ 0.01345972 -0.02475377 -0.01245045],[0. 0. 0.],[ 0.02616911  0.06714661 -0.00632024],2.887240034447102,2.831673444770627,3.3561612646939127,0.0,0.0,0.0,0.0,0.9712205655301186,0.12762641571542152,0.3655744311463116,0.0,0.0,0.030804660197750876,0.0,0.07234248087724464
menu_interaction,[-0.87475997 -0.008918    2.74081373],"quaternion(0.872205555438995, 0.0486596263945103, 0.479212760925293, -0.085117369890213)",[-0.71391326 -0.02449721  2.74727607],[ 0.03567493 -0.26055956  3.34302402],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,657.045,[ 0.74958819 -0.23606235  0.59574795],0.0,[-0.12471672 -0.00673773 -0.08215849],[0.14599722 0.04292101 0.32510949],[-2.33824782 -1.66115522 10.22581568],[0. 0. 0.],[ 0.01434772 -0.01402647 -0.01513496],[0. 0. 0.],[0.01490467 0.06210612 0.00585575],2.8770374439466977,2.8386260850997895,3.3533525839136327,0.0,0.0,0.0,0.0,0.9861660650620739,0.1494980821275639,0.3589618126723194,10.620458832835007,0.0,0.025132960985430608,0.0,0.06413742163611884
menu_interaction,[-0.90948111 -0.01079379  2.71794081],"quaternion(0.873506009578705, 0.00408033700659871, 0.482367545366287, -0.0655146017670631)",[-0.7336635  -0.0230761   2.74701142],[ 0.03966933 -0.26446453  3.33881044],[-0.65096819 -0.46246561  2.84686708],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,657.3234,[ 0.77333283 -0.24138843  0.59179902],0.0,[-0.05561886 -0.00922708 -0.0427725 ],[0.07558585 0.01540914 0.11816121],[-0.07636537  0.06183635 -0.03990809],[0. 0. 0.],[ 0.0114541  -0.00698187 -0.01268966],[0. 0. 0.],[0.00726945 0.04339168 0.00819965],2.866090477322148,2.843389947794774,3.3495029963438947,2.9567357390616196,0.0,0.0,0.0,1.0032637380239346,0.07076781475804991,0.14111248491974443,0.1060568711742453,0.0,0.018465382752020455,0.0,0.04475396219122412
menu_interaction,[-0.92359161 -0.0131347   2.70708942],"quaternion(0.872251093387604, -0.0106844687834382, 0.485666215419769, -0.0564999617636204)",[-0.74773902 -0.02228907  2.74530864],[ 0.04257524 -0.26623583  3.33559108],[-0.67034209 -0.44677773  2.8367424 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,657.5771,[ 0.79031426 -0.24394676  0.59028244],0.0,[0.03971269 0.01052925 0.03871822],[-0.03182587 -0.00943529 -0.07508603],[-0.01869226  0.0268905  -0.02576121],[0. 0. 0.],[ 0.01191673 -0.00342567 -0.01375547],[0. 0. 0.],[0.00497904 0.04746077 0.01294786],2.860336892659325,2.8454050600704637,3.3464700814030364,2.94891103731718,0.0,0.0,0.0,1.0161397573110036,0.05645408284254188,0.08209642493740597,0.04166700151707556,0.0,0.01851908806683876,0.0,0.049446561328054875
menu_interaction,[-0.91175723 -0.00999698  2.71862745],"quaternion(0.870003879070282, 0.000346382876159623, 0.489179521799088, -0.0616169646382332)",[-0.76717865 -0.02134112  2.74283385],[ 0.04612643 -0.26725668  3.33149195],[-0.67591238 -0.43876436  2.82906556],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,657.8751,[ 0.81330508 -0.24591555  0.58865809],0.0,[ 0.00373574  0.00463045 -0.0061252 ],[0.07338992 0.01021847 0.08153741],[ 0.01616568  0.26304019 -0.10257679],[0. 0. 0.],[ 0.00655976  0.07969798 -0.01932343],[ 9.87747237 -1.17416058 23.80015657],[-0.03873152  0.04198534  0.07105209],2.867461667546742,2.8481846983068446,3.342512882948274,2.941595428086099,0.0,0.0,0.0,1.03366240338532,0.008539022965114572,0.11017643738089163,0.282795805654738,0.0,0.0822690331553052,25.7951655571126,0.09116632377669706
menu_interaction,[-0.91065967 -0.00863655  2.71682787],"quaternion(0.869060397148132, -0.0115942684933543, 0.491911560297012, -0.0512118488550186)",[-0.78308785 -0.02014408  2.74056268],[ 0.04805368 -0.24384141  3.32581472],[-0.6711629  -0.36148316  2.7989285 ],[0. 0. 0.],[ 2.90200138 -0.34496838  6.992486  ],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,658.1689,[ 0.83114153 -0.22369733  0.58525205],21.59972237977977,[ 0.00404293 -0.01848971 -0.03160151],[-0.13328226 -0.00780504 -0.04479584],[ 0.25275308  0.80052381 -0.29250434],[0. 0. 0.],[-0.52800415  0.19389349 -0.36371612],[ 2.41935226 10.27762782 -4.78797992],[-0.03386931  0.01309408  0.05310413],2.8654021180546967,2.850318605489345,3.335087910022972,2.9008844270494647,0.0,7.5786196406805315,0.0,1.040844224257554,0.03683571902841268,0.14082523608728728,0.8889776550290637,0.0,0.6698301856095689,11.593431359615971,0.0643322183450237
menu_interaction,[-0.90976578 -0.01272463  2.70984077],"quaternion(0.864365637302399, -0.00673831859603524, 0.498363852500916, -0.066784106194973)",[-0.79254216 -0.01941078  2.7389617 ],[-0.06868804 -0.20097156  3.24539709],[-0.6152792  -0.18448734  2.73425579],[0. 0. 0.],[3.43692017 1.92741513 5.93386364],[0. 0. 0.],Quad (UnityEngine.GameObject),Quad (UnityEngine.GameObject),None,658.39,[ 0.72385412 -0.18156078  0.50643539],24.047171151098404,[-0.01407488  0.0050571   0.02609333],[ 0.04123253 -0.00355705 -0.03070405],[0.37643765 0.32821481 0.10781119],[0. 0. 0.],[ 0.00151643  0.02385215 -0.00656223],[ 0.71043131  3.00584279 -2.73929676],[-0.01310089  0.02787465  0.02871852],2.858508826971543,2.8513875619559865,3.2523391414880503,2.8086934328639948,0.0,7.123067247805314,0.0,0.9018901928890233,0.03007554666781903,0.051531664106627316,0.510933966807266,0.0,0.024784828009154,4.128383493671585,0.04211155184974655
menu_interaction,[-0.91269898 -0.01167073  2.71527863],"quaternion(0.870559573173523, -0.00342442747205496, 0.488235324621201, -0.0611604899168015)",[-0.80152047 -0.01888293  2.73766661],[-0.06837201 -0.19600077  3.24402952],[-0.53682959 -0.11608738  2.75672364],[0. 0. 0.],[3.58497405 2.55383277 5.36299419],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,658.5984,[ 0.73314846 -0.17711784  0.50636292],25.398533221061243,[-0.00291484  0.00844519  0.01111083],[0.01643596 0.00976336 0.07701926],[-0.00172176 -0.04315315  0.03282211],[0. 0. 0.],[-0.00668689  0.04530912  0.00829417],[-0.02115319 -0.18749844 -0.14537253],[-0.02880775  0.00846371  0.04467039],2.8645931047131623,2.8526496585305785,3.2506643279308385,2.8109051084941163,0.0,6.937997368272269,0.0,0.9084496622036873,0.01425721359480987,0.07935635336088381,0.054244346540447304,0.0,0.046544860558693474,0.23819382062239386,0.0538234590311507
menu_interaction,[-0.91357315 -0.00913801  2.71861076],"quaternion(0.869740605354309, -0.014922478236258, 0.489754468202591, -0.0588993728160858)",[-0.81372255 -0.01804666  2.73599434],[-0.07037741 -0.18241256  3.24651694],[-0.53734595 -0.12902901  2.76656699],[0. 0. 0.],[3.57863021 2.49760199 5.31939697],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,658.8983,[ 0.74334514 -0.1643659   0.5105226 ],24.794566208667653,[-0.02034409  0.01921079  0.01108879],[0.05636534 0.01555994 0.11510207],[-0.04427381 -0.05247873 -0.00604493],[0. 0. 0.],[-0.00750911  0.05901186  0.02466153],[ 0.00658117 -0.23868954  0.04581537],[-0.0392578  -0.00971596  0.0540331 ],2.868020899477547,2.854493842123984,3.2523990506370763,2.82121996129069,0.0,6.880450131014633,0.0,0.9166305029691848,0.03009813222065344,0.12910325684885549,0.06892552726463835,0.0,0.06439702653007806,0.24313587510918078,0.06749185637399428
menu_interaction,[-0.91785151 -0.00509799  2.72094274],"quaternion(0.871098279953003, -0.0268320702016354, 0.487528085708618, -0.0527662895619869)",[-0.82101953 -0.0173014   2.73492885],[-0.07195657 -0.17000237  3.25170326],[-0.54665673 -0.14006528  2.76529574],[0. 0. 0.],[3.58001423 2.44740558 5.32903194],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,659.1086,[ 0.74906296 -0.15270098  0.51677442],24.50300956928194,[-0.00234931  0.01918592  0.00736003],[0.1560848  0.0303442  0.20099145],[-0.01172547 -0.05996531  0.02329328],[0. 0. 0.],[ 0.00482346  0.06326078 -0.0105999 ],[-0.05043127  0.04248868 -0.01833971],[-0.03426493  0.0287166   0.05815234],2.871586103598598,2.855557424052864,3.2569391552630895,2.8222885063170424,0.0,6.870580572160772,0.0,0.9227506142251389,0.020683059690293826,0.25628265086033514,0.06539037864782948,0.0,0.06432378699792714,0.06844666428988164,0.07335136862910478
